5.0,6.0,9.0,0.0,0.0,2.0,0.0,6.0,9.0,0.0,0.0,0.0,4.0,1.0,25.0,1.0,0.0,4.0,3.0,2.0,1.0,0.0,14.0,3.0,3.0,0.0,1.0,1.0,14.0,4.0,1.0,0.0,0.0,2.0,28.0,3.0,0.0,4.0,6.0,6.0,0.0,0.0,0.0,2.0,5.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,5.0,4.0,0.0,14.0,1.0,10.0,0.0,5.0,6.0,29.0,6.0,1.0,7.0,0.0,1.0,4.0,0.0,5.0,1.0,0.0,9.0,11.0,6.0,2.0,0.0,1.0,0.0,3.0,7.0,22.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,12.0,1.0,4.0,10.0,19.0,0.0,26.0,1.0,0.0,0.0,5.0,23.0,0.0,10.0,3.0,1.0,4.0,4.0,2.0,1.0,1.0,3.0,3.0,14.0
16.0,10.0,4.0,1.0,1.0,7.0,8.0,15.0,16.0,1.0,10.0,10.0,3.0,14.0,13.0,2.0,5.0,2.0,20.0,4.0,16.0,0.0,11.0,25.0,5.0,6.0,6.0,6.0,20.0,5.0,3.0,1.0,5.0,17.0,21.0,12.0,2.0,18.0,13.0,17.0,7.0,0.0,9.0,0.0,7.0,12.0,11.0,7.0,3.0,6.0,16.0,1.0,1.0,6.0,6.0,3.0,0.0,10.0,8.0,12.0,17.0,14.0,10.0,1.0,3.0,2.0,15.0,12.0,1.0,22.0,0.0,4.0,17.0,0.0,10.0,10.0,6.0,14.0,19.0,13.0,13.0,4.0,7.0,12.0,8.0,14.0,9.0,9.0,1.0,0.0,8.0,4.0,8.0,1.0,1.0,19.0,3.0,1.0,26.0,7.0,7.0,2.0,7.0,15.0,6.0,0.0,7.0,20.0,6.0,6.0,11.0,16.0,8.0,15.0,18.0,2.0,2.0,7.0,10.0,9.0
8.0,8.0,9.0,3.0,3.0,2.0,1.0,26.0,11.0,0.0,13.0,5.0,6.0,1.0,4.0,0.0,10.0,2.0,8.0,1.0,13.0,3.0,9.0,12.0,7.0,8.0,0.0,6.0,21.0,9.0,2.0,0.0,5.0,11.0,15.0,6.0,1.0,7.0,5.0,12.0,6.0,0.0,7.0,4.0,7.0,4.0,7.0,2.0,2.0,4.0,15.0,2.0,1.0,8.0,5.0,2.0,3.0,1.0,1.0,7.0,14.0,9.0,8.0,3.0,9.0,7.0,9.0,4.0,2.0,10.0,0.0,2.0,10.0,5.0,6.0,4.0,8.0,7.0,14.0,10.0,5.0,4.0,9.0,11.0,3.0,4.0,7.0,3.0,2.0,0.0,15.0,8.0,5.0,1.0,1.0,10.0,3.0,2.0,21.0,6.0,4.0,1.0,15.0,15.0,11.0,0.0,13.0,7.0,7.0,5.0,5.0,12.0,9.0,5.0,3.0,1.0,1.0,8.0,16.0,6.0
1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0
6.0,9.0,1.0,1.0,5.0,10.0,5.0,7.0,1.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,7.0,0.0,2.0,17.0,6.0,1.0,3.0,6.0,8.0,0.0,3.0,8.0,9.0,6.0,1.0,0.0,4.0,5.0,3.0,13.0,0.0,9.0,4.0,11.0,8.0,0.0,4.0,2.0,7.0,2.0,4.0,0.0,3.0,0.0,3.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,6.0,7.0,2.0,13.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,2.0,8.0,2.0,1.0,0.0,8.0,0.0,0.0,8.0,2.0,4.0,0.0,0.0,10.0,4.0,11.0,4.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,2.0,5.0,1.0,5.0,3.0,5.0,5.0,3.0,4.0,4.0,12.0,6.0,0.0,2.0,3.0,9.0,0.0
5.0,2.0,1.0,3.0,0.0,1.0,1.0,4.0,3.0,0.0,5.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,0.0,12.0,3.0,2.0,2.0,7.0,4.0,3.0,0.0,2.0,1.0,3.0,7.0,3.0,0.0,4.0,2.0,3.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,8.0,1.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,10.0,13.0,9.0,1.0,0.0,8.0,1.0,2.0,2.0,0.0,5.0,0.0,2.0,1.0,0.0,0.0,6.0,3.0,2.0,6.0,3.0,14.0,0.0,4.0,5.0,0.0,0.0,1.0,5.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,5.0,3.0,6.0,2.0,3.0,4.0,2.0,8.0,3.0,0.0,0.0,3.0,9.0,1.0
26.0,36.0,2.0,0.0,44.0,38.0,28.0,8.0,23.0,0.0,8.0,1.0,24.0,39.0,7.0,0.0,2.0,0.0,28.0,19.0,17.0,16.0,30.0,18.0,30.0,1.0,27.0,21.0,6.0,23.0,5.0,0.0,33.0,10.0,19.0,38.0,2.0,39.0,29.0,40.0,6.0,0.0,6.0,1.0,12.0,11.0,12.0,19.0,20.0,0.0,2.0,18.0,1.0,15.0,29.0,2.0,3.0,13.0,18.0,5.0,17.0,29.0,7.0,10.0,3.0,0.0,11.0,21.0,0.0,36.0,0.0,1.0,24.0,3.0,40.0,13.0,10.0,4.0,23.0,14.0,6.0,2.0,29.0,3.0,11.0,41.0,1.0,37.0,1.0,0.0,19.0,2.0,42.0,1.0,12.0,8.0,0.0,0.0,43.0,12.0,2.0,8.0,9.0,6.0,35.0,3.0,21.0,5.0,13.0,23.0,19.0,12.0,12.0,28.0,27.0,13.0,4.0,21.0,24.0,3.0
0.0,1.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,3.0,6.0,0.0,19.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,19.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,11.0,1.0,4.0,1.0,8.0,3.0,6.0,0.0,6.0,1.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,23.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,71.0,13.0,0.0,19.0,48.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0
6.0,49.0,0.0,4.0,6.0,2.0,126.0,14.0,1.0,0.0,1.0,0.0,2.0,49.0,0.0,0.0,1.0,0.0,61.0,34.0,5.0,2.0,1.0,32.0,31.0,1.0,19.0,20.0,1.0,22.0,1.0,0.0,10.0,15.0,9.0,88.0,4.0,110.0,4.0,43.0,1.0,0.0,18.0,0.0,19.0,26.0,6.0,69.0,2.0,2.0,0.0,11.0,0.0,1.0,31.0,0.0,0.0,50.0,2.0,0.0,19.0,33.0,2.0,5.0,0.0,0.0,9.0,35.0,0.0,18.0,0.0,0.0,13.0,1.0,110.0,11.0,1.0,0.0,19.0,4.0,4.0,0.0,5.0,1.0,22.0,59.0,0.0,16.0,0.0,0.0,12.0,10.0,7.0,1.0,5.0,2.0,0.0,0.0,13.0,5.0,0.0,1.0,3.0,2.0,52.0,0.0,4.0,1.0,1.0,0.0,38.0,6.0,17.0,10.0,30.0,79.0,1.0,51.0,10.0,0.0
4.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,11.0,0.0,9.0,0.0,0.0,9.0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,8.0,14.0,7.0,0.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,29.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,16.0,4.0,0.0,0.0,3.0,4.0,2.0,7.0,0.0,19.0,0.0,0.0,3.0,0.0,7.0,3.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,6.0,7.0,0.0,1.0,6.0,2.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0
6.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
11.0,3.0,0.0,8.0,0.0,1.0,2.0,3.0,5.0,4.0,3.0,2.0,3.0,1.0,8.0,0.0,15.0,0.0,4.0,4.0,12.0,0.0,0.0,1.0,2.0,10.0,1.0,2.0,4.0,1.0,2.0,4.0,0.0,1.0,14.0,2.0,2.0,3.0,1.0,10.0,8.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,31.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,25.0,4.0,8.0,1.0,0.0,17.0,2.0,0.0,1.0,0.0,5.0,0.0,22.0,2.0,0.0,1.0,18.0,10.0,0.0,11.0,7.0,13.0,7.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,16.0,41.0,3.0,2.0,0.0,4.0,0.0,0.0,8.0,0.0,0.0,1.0,4.0,16.0,1.0,0.0,9.0,2.0,7.0,0.0,2.0,19.0,1.0,8.0,4.0,0.0,0.0,1.0,7.0,1.0
5.0,1.0,13.0,9.0,1.0,3.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,8.0,5.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,4.0,3.0,1.0,7.0,1.0,5.0,0.0,3.0,3.0,4.0,2.0,6.0,2.0,7.0,2.0,6.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,2.0,0.0,6.0,1.0,2.0,1.0,6.0,1.0,1.0,2.0,5.0,5.0,8.0,2.0,2.0,2.0,13.0,8.0,10.0,7.0,0.0,0.0,5.0,1.0,3.0,5.0,1.0,5.0,4.0,10.0,3.0,8.0,4.0,9.0,5.0,1.0,1.0,1.0,11.0,2.0,0.0,2.0,3.0,17.0,3.0,6.0,1.0,4.0,6.0,1.0,4.0,7.0,8.0,0.0,6.0,4.0,0.0,0.0,4.0,8.0,5.0,3.0,0.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0
13.0,3.0,0.0,0.0,1.0,4.0,4.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,3.0,12.0,0.0,0.0,3.0,0.0,0.0,3.0,11.0,1.0,5.0,0.0,0.0,1.0,2.0,11.0,8.0,0.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,7.0,1.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,3.0,19.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,5.0,4.0,6.0,0.0,2.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,9.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,2.0,4.0,5.0,5.0,5.0,7.0,0.0,0.0,5.0,7.0,2.0
29.0,16.0,3.0,0.0,7.0,6.0,4.0,13.0,11.0,0.0,17.0,6.0,3.0,2.0,6.0,0.0,12.0,0.0,14.0,9.0,9.0,0.0,2.0,11.0,9.0,3.0,8.0,14.0,8.0,7.0,0.0,2.0,9.0,15.0,23.0,14.0,0.0,11.0,1.0,23.0,10.0,1.0,4.0,0.0,24.0,6.0,22.0,3.0,7.0,5.0,22.0,2.0,0.0,13.0,8.0,0.0,1.0,3.0,6.0,17.0,33.0,18.0,2.0,0.0,5.0,1.0,8.0,7.0,0.0,40.0,0.0,6.0,15.0,1.0,7.0,20.0,10.0,1.0,29.0,15.0,9.0,0.0,3.0,14.0,8.0,11.0,3.0,15.0,8.0,0.0,11.0,0.0,12.0,6.0,0.0,16.0,0.0,0.0,48.0,2.0,3.0,4.0,6.0,37.0,5.0,0.0,12.0,8.0,8.0,1.0,14.0,6.0,6.0,16.0,15.0,1.0,2.0,14.0,12.0,3.0
2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
0.0,1.0,0.0,3.0,1.0,40.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,4.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,18.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,8.0,1.0,0.0,0.0,0.0,3.0,2.0
0.0,23.0,0.0,0.0,5.0,2.0,10.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,12.0,5.0,6.0,0.0,4.0,3.0,4.0,9.0,0.0,0.0,0.0,9.0,4.0,15.0,0.0,18.0,1.0,3.0,0.0,0.0,5.0,0.0,7.0,25.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,7.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,2.0,18.0,18.0,16.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,6.0,19.0,1.0,0.0,9.0,0.0,3.0,0.0,1.0,4.0,0.0,7.0,8.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,4.0,4.0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,7.0,1.0,0.0,2.0,4.0,2.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,0.0,3.0,3.0,2.0,4.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,5.0,2.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,10.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0,8.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,0.0,4.0,3.0,0.0,1.0,1.0,3.0,2.0
23.0,69.0,20.0,4.0,67.0,18.0,54.0,47.0,47.0,9.0,17.0,13.0,32.0,32.0,43.0,5.0,16.0,34.0,69.0,22.0,25.0,23.0,87.0,15.0,16.0,16.0,13.0,18.0,31.0,26.0,49.0,1.0,14.0,46.0,46.0,57.0,20.0,50.0,37.0,53.0,8.0,1.0,36.0,10.0,17.0,96.0,31.0,33.0,12.0,28.0,18.0,8.0,3.0,21.0,34.0,20.0,6.0,74.0,38.0,15.0,34.0,15.0,68.0,51.0,31.0,11.0,69.0,71.0,13.0,86.0,4.0,12.0,36.0,22.0,39.0,13.0,35.0,25.0,33.0,41.0,25.0,35.0,86.0,25.0,44.0,52.0,62.0,60.0,15.0,4.0,15.0,48.0,14.0,9.0,50.0,36.0,29.0,22.0,57.0,52.0,27.0,17.0,49.0,21.0,25.0,29.0,30.0,71.0,15.0,69.0,76.0,23.0,28.0,9.0,31.0,47.0,21.0,43.0,18.0,41.0
5.0,2.0,0.0,0.0,2.0,15.0,0.0,3.0,7.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,8.0,1.0,1.0,7.0,2.0,1.0,4.0,6.0,9.0,7.0,1.0,0.0,3.0,0.0,2.0,6.0,2.0,6.0,4.0,9.0,1.0,0.0,0.0,1.0,4.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,8.0,2.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,7.0,0.0,1.0,3.0,0.0,1.0,10.0,0.0,1.0,6.0,8.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,4.0,1.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,7.0,2.0,10.0,1.0,1.0,0.0,2.0,5.0,2.0
40.0,70.0,3.0,0.0,59.0,37.0,37.0,51.0,42.0,0.0,19.0,3.0,36.0,69.0,10.0,0.0,2.0,2.0,43.0,20.0,44.0,25.0,60.0,29.0,52.0,3.0,23.0,37.0,33.0,39.0,18.0,1.0,40.0,24.0,25.0,29.0,10.0,66.0,49.0,46.0,16.0,0.0,15.0,2.0,16.0,46.0,17.0,30.0,29.0,6.0,15.0,22.0,0.0,19.0,38.0,3.0,3.0,51.0,36.0,8.0,29.0,49.0,27.0,16.0,17.0,2.0,38.0,58.0,1.0,31.0,1.0,2.0,46.0,3.0,51.0,18.0,18.0,17.0,37.0,42.0,17.0,17.0,46.0,7.0,22.0,59.0,38.0,56.0,3.0,0.0,34.0,5.0,38.0,6.0,38.0,28.0,4.0,0.0,39.0,27.0,10.0,8.0,28.0,14.0,53.0,8.0,50.0,20.0,31.0,57.0,46.0,27.0,26.0,42.0,33.0,25.0,5.0,42.0,42.0,21.0
3.0,4.0,1.0,0.0,0.0,17.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,10.0,5.0,0.0,1.0,1.0,1.0,7.0,1.0,3.0,5.0,3.0,0.0,0.0,2.0,3.0,8.0,3.0,4.0,3.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,8.0,8.0,7.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,1.0,8.0,3.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,10.0,1.0,0.0,11.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,5.0,1.0,3.0,3.0,0.0,0.0,1.0,4.0,8.0
7.0,1.0,9.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,5.0,6.0,0.0,2.0,4.0,1.0,17.0,1.0,1.0,0.0,1.0,3.0,18.0,5.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,15.0,4.0,5.0,0.0,6.0,2.0,11.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,0.0,2.0,5.0,0.0,0.0,5.0,9.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,8.0,6.0,3.0,0.0,13.0,0.0,3.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,1.0,5.0
6.0,6.0,1.0,0.0,0.0,44.0,0.0,4.0,11.0,0.0,5.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,3.0,49.0,4.0,6.0,9.0,1.0,7.0,4.0,3.0,5.0,11.0,4.0,2.0,1.0,8.0,6.0,3.0,5.0,4.0,8.0,14.0,4.0,8.0,0.0,2.0,1.0,1.0,0.0,4.0,3.0,3.0,0.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,9.0,15.0,3.0,17.0,3.0,1.0,3.0,2.0,3.0,7.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,8.0,2.0,2.0,6.0,12.0,14.0,9.0,3.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0,16.0,1.0,27.0,5.0,4.0,7.0,1.0,0.0,5.0,2.0,0.0,0.0,7.0,4.0,5.0,0.0,7.0,4.0,5.0,5.0,2.0,9.0,3.0,21.0,3.0,0.0,1.0,1.0,20.0,0.0
